variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[20,2]",0.0645602245853175,0.06455137,0.025281099691182984,0.0242945826459,0.02288638375,0.10633058449999999,1.0416515960601491,98.38249772211597,176.09133082065497
"Lambda_a[21,2]",0.47277288077,0.472265265,0.017147405435178523,0.016958838708000006,0.44497360150000004,0.5014001084999999,1.004997306181913,1064.454400608951,2145.838276939251
"Lambda_a[22,2]",0.53530564967,0.53477606,0.02383892688193652,0.023994376160999933,0.4968188435,0.57538751,1.0553693179507793,66.28881227783036,230.57324958144287
"Lambda_a[23,2]",0.5221433079125,0.52166086,0.02122597250540733,0.021040881288000066,0.48835774800000004,0.557155777,1.0139458290421905,313.16800437726437,1177.8562233883072
"Lambda_a[24,2]",0.4351742174725,0.43449569499999996,0.02043086362318889,0.020701343648999986,0.40216373149999995,0.46936657550000005,1.0296657076636302,178.5331756861824,768.5142522637553
"Lambda_a[25,2]",0.024447511666385376,0.024684846,0.018266311424108395,0.018510682799699998,-0.006251040409999998,0.05445519555,1.0224406663338574,185.11652820347962,486.4523290548991
"Lambda_a[26,2]",0.12510904579625,0.12433282500000001,0.02440000147002979,0.02438810283000002,0.08596045445,0.1667798005,1.0800823760038019,33.46271055271903,38.982784848838996
"Lambda_a[27,2]",0.2206007374425,0.21975350999999999,0.02348278216468073,0.023817116504999968,0.183242766,0.2608261345,1.0349290469104742,108.43563088265856,560.5151750533905
"Lambda_a[28,2]",-0.1353687700595,-0.13554163000000002,0.022295918542114223,0.022404888114000033,-0.172209031,-0.09871907850000002,1.024959594007156,138.9441618192136,369.3725948185593
"Lambda_a[29,2]",-0.21526779083,-0.215233645,0.019317947903338524,0.01914465812699999,-0.248026363,-0.18403518,1.05414204799534,55.84477677054896,105.61158133975617
"Lambda_a[30,2]",-0.10590238110175,-0.10500557499999999,0.026042379228277283,0.025941508840800005,-0.150408884,-0.06424685985,1.081218587803564,36.844143589607356,34.279741426207224
"Lambda_a[31,2]",0.3812259452125,0.38137291500000003,0.022920022650581944,0.02229803713199993,0.343230692,0.418585663,1.0075193451942706,979.079346900514,1603.2423188012272
"Lambda_a[32,2]",0.3841488381475,0.38433624,0.018028150294960785,0.017904055511999993,0.35440958300000003,0.41394605999999995,1.00505332921489,712.6702494658628,2180.052734122629
"Lambda_a[33,2]",-0.160873381396,-0.160437735,0.02441568638399657,0.024693384995999993,-0.202172926,-0.12142582600000001,1.0671881020765963,44.67236966545007,59.329638293100125
"Lambda_a[34,2]",-0.4258866531975,-0.42567794999999997,0.024150186675562513,0.024994182296999994,-0.46602893199999995,-0.38725630699999997,1.0486029319743784,71.07672732967184,101.16148029608144
"Lambda_a[35,2]",-0.3578316348225,-0.35728883,0.022353453314170758,0.022588374689999982,-0.396374027,-0.32273640750000004,1.0629368937653911,50.22805943114632,103.94195732937376
"Lambda_a[36,2]",0.1555909295775,0.155709705,0.025001544431487492,0.024961016535,0.113970976,0.195972638,1.023092106939865,282.78696270655774,755.5562640640889
"Lambda_a[37,2]",0.40225282236,0.40138295,0.02560423086699633,0.025383438926999995,0.36105431849999997,0.446458423,1.0663569517484728,50.304487761641184,58.08161502434106
"Lambda_a[38,2]",-0.5470611452325,-0.5469305,0.021063359139930855,0.020106539355000074,-0.582175467,-0.5116636050000001,1.0070562996224075,478.6979042313304,1037.5095237613523
"Lambda_a[39,2]",0.03281334884251445,0.0323719825,0.019230705881448915,0.0191055656715,0.0025767878600000006,0.06577711714999998,1.0446889577086216,72.85961198661563,72.27752500668805
"Lambda_a[40,2]",-0.203201229595,-0.203272445,0.02240781434720708,0.022553882001000013,-0.240766694,-0.16641152450000002,1.0358688886556637,121.07331959912416,551.2154721797895
"Lambda_a[41,2]",-0.018770918348181377,-0.018728837499999998,0.021262645415357752,0.021731231590739995,-0.0537836169,0.016104454099999974,1.0112813775630725,399.8828264577283,844.4421673792737
"Lambda_a[42,2]",0.184380970155,0.184865245,0.023108536551950005,0.023467941966,0.14467452449999998,0.22132663600000002,1.0244635221585459,168.6978158897193,193.6556723266297
"Lambda_a[43,2]",-0.11689884042274999,-0.11649079500000001,0.02023564133740298,0.020124426923999978,-0.149872063,-0.08380639255000001,1.0508289546549532,55.47894445010666,128.7585656311077
"Lambda_a[44,2]",0.20572677059,0.20548387499999998,0.02043628979004096,0.020682084675,0.172225034,0.2398325015,1.0380876170108304,80.89781011230681,189.73955308385135
"Lambda_a[45,2]",-0.320353309435,-0.31999124,0.02377569479744198,0.024187128986999994,-0.36074151499999996,-0.2817709765,1.0442477055665569,81.42416618573176,128.09719214578882
"Lambda_a[46,2]",-0.1360430218195,-0.135754015,0.02379147653527554,0.024272067140999998,-0.17499809049999998,-0.0966099993,1.0019518219864132,728.3225028293363,1487.985059349089
"Lambda_a[47,2]",0.3002034645325,0.29980747500000005,0.0247474310493377,0.02453355330299999,0.25897697049999996,0.34071601700000004,1.0385958228251324,106.31028022987715,200.4072461050414
"Lambda_a[48,2]",-0.1170215644505,-0.11686759999999999,0.019147485991127974,0.019546894919999988,-0.148444904,-0.08602330740000001,1.0039074720540409,1028.5640281786978,2687.90264145678
psi_a[1],0.455143554895,0.455198275,0.013825495595189152,0.014324547615000016,0.433025309,0.478100112,1.0040080452183775,1223.4534027038646,2327.052862420883
psi_a[2],0.13298174324025,0.13439874000000002,0.02452032808138266,0.024462581241000002,0.09109709415,0.17067146049999998,1.0028631314724425,667.2682369307806,1231.5208254796405
psi_a[3],0.4554356995125,0.45517762500000003,0.011966128609313797,0.01218944794200002,0.436006562,0.475520132,1.0033267953585954,1143.5627419454454,2071.2479741085854
psi_a[4],0.17637285808,0.17637657499999998,0.015251618194281457,0.015066188612999982,0.15155419550000002,0.201589569,1.0065302086380363,578.1880552735491,1216.1158448313363
psi_a[5],0.4242097389475,0.42430661000000003,0.01093624674852363,0.01089451545,0.40609738100000004,0.44262762250000004,1.0015748697417912,1443.0640970515954,2476.534976675969
psi_a[6],0.6164730521975,0.6158445100000001,0.01584451600670863,0.01590738620099997,0.5908029890000001,0.6434593144999999,1.003494319440413,1226.2120651044165,2269.70822784798
psi_a[7],0.3615737882025,0.361396555,0.012153730494732505,0.01207407200999997,0.34198776099999995,0.38158768049999997,1.0082715606192019,627.559382706141,1556.2507238638366
psi_a[8],0.287753481665,0.287592405,0.011499217824030294,0.011585940785999999,0.26876939650000004,0.30691106149999997,1.0136440160306925,516.0611807763162,1576.5616130128228
psi_a[9],0.135596248091,0.13551807500000002,0.009188629373276755,0.009314352956999996,0.1203968215,0.1506857595,1.0118135056020625,658.9880686453745,1422.10266429703
psi_a[10],0.4941402483025,0.493947625,0.013450293273429432,0.013864459769999974,0.472713831,0.5162279155,1.0021001911758602,1141.1895991409453,2191.5477943968335
psi_a[11],0.418696479305,0.41883617,0.011582124760189603,0.011722799591999976,0.399694716,0.438000032,1.0043097439277096,1028.5082406952208,2199.937088838863
psi_a[12],0.387699218505,0.387650235,0.010601518009091749,0.01073446136699997,0.370637401,0.4050982405,1.0019212838450664,1510.0424178389208,2344.0090887468605
psi_a[13],0.287199402975,0.287131025,0.010485235778182393,0.010553821382999993,0.269993251,0.30459836349999997,1.0009695347415908,1090.62504335749,1916.3054579907862
psi_a[14],0.1809727272575,0.18082503,0.009672033297057505,0.009547936587000006,0.1653107325,0.197580962,1.007145840539854,715.0464545705054,1615.162908531112
psi_a[15],0.410728908265,0.41052128499999996,0.01134138319156576,0.011260902975000063,0.392631603,0.4297895425,1.0048214595096607,1419.6430807377578,2309.2034747689927
psi_a[16],0.238036319325,0.238112645,0.013048872064540945,0.013046583480000014,0.21667500599999998,0.259281479,1.0032800986500254,920.8485623914993,1424.7741567543737
psi_a[17],0.44093929602,0.440731105,0.013751134493238839,0.013630965096000001,0.4187613175,0.46432367700000005,1.0068549012241916,1093.3069817305015,2779.822044663467
psi_a[18],0.6559645939525,0.6560111850000001,0.014495107968917436,0.01481355357300002,0.632032872,0.6797705025,1.0021090521424816,981.2735129921575,1750.4230709819396
psi_a[19],0.1886622033175,0.18887769,0.012854474948711097,0.012761012481000004,0.166832088,0.20888718199999998,1.0063778099514482,492.0228021375754,1436.343586834902
psi_a[20],0.6668809106125,0.6667923250000001,0.015566204105557577,0.015491101773,0.6412117785,0.6924902235,1.0038873525167449,904.065387721709,2197.298828799499
psi_a[21],0.3657584726875,0.36578011,0.014973896653367898,0.015064631882999998,0.341077191,0.390405778,1.0024343505161162,1214.0379372469274,2638.147638719224
psi_a[22],0.4523001876175,0.452047475,0.011553043610767658,0.011370392985000043,0.43352230100000005,0.47156110749999997,1.0003726949216374,1038.3392010358618,2348.7624718955235
psi_a[23],0.5277998495675,0.5275934600000001,0.014353207025061217,0.014504839188000012,0.5045375470000001,0.5518214419999999,1.0045340295663556,1202.104659027489,2392.119795589217
psi_a[24],0.5009532020225,0.50086144,0.014088574986782391,0.01381597874999998,0.477943724,0.5246855075,1.0031562021066998,1364.3499005899575,2198.3442571269575
psi_a[25],0.403210603735,0.403022565,0.017167192126793147,0.017206091909999978,0.37508721850000004,0.43209616800000006,1.0003838292349954,1307.8859135601913,2152.8780068978126
psi_a[26],0.402175406095,0.402093715,0.01028016416231245,0.010496815413000042,0.385805204,0.4187343205,1.0009867222078848,1173.6432463383555,2277.8540746515014
psi_a[27],0.603364885835,0.6032861949999999,0.015055649294727245,0.015023430428999998,0.57916408,0.6288852435,1.0013546491505239,1142.3603210230071,1650.545686310872
psi_a[28],0.4768321024675,0.47675181499999997,0.014997337239312172,0.014385682626000058,0.451962204,0.501854562,1.000368693992362,1505.3817537521818,2316.0629977261856
psi_a[29],0.2534693387475,0.252927645,0.015570452330819905,0.015778051590000005,0.228364271,0.279702817,1.0007290818236578,1332.5294883576767,2368.30332081751
psi_a[30],0.25941660558,0.25936161,0.008139334016827817,0.008080859409000022,0.246227633,0.2730113075,1.0031282061613833,1159.7599490658972,1908.840621107137
psi_a[31],0.7139251254675,0.7136570499999999,0.01690095796076597,0.016777205381999935,0.686418441,0.7423853475,1.008877728887288,1101.896384538879,2021.9922823488926
psi_a[32],0.40386787977,0.403914635,0.016588996313011334,0.016226938391999995,0.37710645600000003,0.43158719649999994,1.0026700624069078,1351.5296792473373,2454.965232372368
psi_a[33],0.35946654053,0.35942157500000005,0.010549733092588599,0.010637847738000002,0.34264667299999996,0.3770796865,1.0025055325606236,1370.3394818320396,2173.187150228528
psi_a[34],0.38178440503,0.38179975,0.010930139735329584,0.010681918023000014,0.36391276499999997,0.3999851955,1.0006777473164346,1433.1937056903253,2449.3898716227163
psi_a[35],0.2820994058375,0.282111655,0.0136526012853999,0.013492008411000017,0.2594913095,0.3043804795,1.001064051189611,1478.6802854164139,2520.3417614579225
psi_a[36],0.72640053965,0.72642746,0.016866055346885775,0.017074370313000013,0.6983449660000001,0.754432441,1.0063659183471694,857.6446726691332,1619.475214767024
psi_a[37],0.4295399653875,0.42948828,0.010891661708184508,0.010869904289999992,0.411714903,0.4473464055,1.0022323249191194,1070.355247935797,1930.8233730685993
psi_a[38],0.6017679341575,0.6014310199999999,0.014860695415994928,0.014757985725000053,0.578383156,0.626468345,1.0020454041459392,972.9110678127125,1763.4465046608564
psi_a[39],0.3663028604625,0.36609448499999997,0.011401683710265363,0.01135503324900002,0.348226027,0.38583527799999995,1.0015877145213898,1450.0692323356218,2150.6856140810114
psi_a[40],0.5919014623425,0.5918455199999999,0.01475342436346205,0.014517708155999986,0.567653935,0.6162388639999999,1.0017591535172492,1288.430753000748,1945.8015428001243
psi_a[41],0.6471579061175,0.647270585,0.016144086327432857,0.016693312461000018,0.62114013,0.6734525174999999,1.0017712145048545,1177.121080145305,2053.8806225324515
psi_a[42],0.6181888152375,0.6183458049999999,0.014715684397970212,0.014757155468999913,0.5945010369999999,0.6425328445,1.0000207957805725,1251.2891081384334,2179.1167331200604
psi_a[43],0.33853451651,0.338262705,0.014896293151487014,0.015047878502999969,0.31445913600000003,0.3630410775,1.007400921041485,1175.1419755692325,2412.852598680559
psi_a[44],0.43759797047,0.437245865,0.015591123435009053,0.01559738195399998,0.4122672905,0.46351209600000004,1.0008748506763712,1415.248678627311,2692.1553471536854
psi_a[45],0.4627859393675,0.462613495,0.014001035238962786,0.013749083837999965,0.44002637,0.485785048,1.0017486713910408,1303.9316523596467,2489.06764039128
psi_a[46],0.74180727189,0.7415495000000001,0.01830366607229811,0.018546525395999876,0.7112694475000001,0.7715215080000001,1.0013642003454268,1112.1262280327962,1784.9038635951256
psi_a[47],0.658666484695,0.6585353,0.01612736268307706,0.016215010874999936,0.6320876015,0.685329386,1.00200479544549,1054.8239438323787,2178.6954102956593
psi_a[48],0.5329364031725,0.5328545499999999,0.017656182605035528,0.01747265597699991,0.503884873,0.5622793915,1.0008620631940806,1224.8533248489323,2014.4538750100096
sigma_b[1],0.051043078223675,0.048413126,0.01768247573386686,0.0156633116934,0.02718828995,0.08391110974999999,1.0021025333788898,1516.7930207173147,2234.5072793750637
sigma_b[2],0.08199648401125,0.078112291,0.024686737438054003,0.021116253706800002,0.050275156700000004,0.12668456749999993,1.0006341164699788,1375.6468011639295,2083.295267905036
sigma_b[3],0.018425393588005323,0.017562625499999998,0.01021313886148646,0.009794233512000003,0.0029413234850000007,0.036499625499999994,1.000504957615993,927.3879514567851,1449.6816038722652
sigma_b[4],0.060174958621,0.057236033000000006,0.01837164380503042,0.015932917314299997,0.03616719495,0.09517796109999997,0.9997947843765926,1712.6453143284932,2249.420194688906
sigma_b[5],0.08634634721225,0.082649588,0.02276189995175835,0.019843852286999992,0.056713663,0.12719616099999997,1.0006113230486902,1840.0318431471699,2818.3930043334453
sigma_b[6],0.025741659436840075,0.0231955925,0.01798893164928625,0.0181404078975,0.002269636685,0.05920994399999998,1.0020516374029957,913.5084599696036,2089.929332694601
sigma_b[7],0.19458775309175,0.18703345500000002,0.048133277237668005,0.04319214843299997,0.1326009795,0.28433023050000006,1.0006375174833773,1275.288177162169,1871.760407754649
sigma_b[8],0.0883856938215,0.0844708575,0.024011066558780433,0.0208879748196,0.057565799400000006,0.13294901350000002,1.0014606871925869,1873.4100508926779,2270.639589094701
sigma_b[9],0.05106859675575,0.048403903,0.014395431457573318,0.0124176141516,0.03259939775,0.07721098979999996,1.00098084030954,1887.2764957790357,2686.5584628856373
sigma_b[10],0.10480458926275,0.10007433,0.029017110655831267,0.024640359807000006,0.06763508975,0.159465247,1.001750795927871,1936.7824567501689,2676.1400061724166
sigma_b[11],0.09580880307625,0.0915511195,0.0258550433883511,0.023406068620199998,0.0620031801,0.14397126499999996,1.0008104361578336,1599.7181188661782,2767.201643838307
sigma_b[12],0.05565942933675,0.052735593,0.0173823164062487,0.0143638839582,0.03387637535,0.08840092985,1.0010042574832791,1632.4283085633283,2353.7515503082495
sigma_b[13],0.694849726135,0.6749498899999999,0.142750862252984,0.13251731583300005,0.49679049550000004,0.9617495564999999,1.00027422203949,1554.7177419358914,2332.6972329478626
sigma_b[14],0.19100714037225,0.183051595,0.04705464306814377,0.03949272043500001,0.131638067,0.27943094299999993,1.0050406175316344,1296.5010106301957,1960.8809500205075
sigma_b[15],0.133463448506,0.127792755,0.034807860253315066,0.031266721899000004,0.0886644245,0.19947061999999993,1.0025001005209968,1753.709168576632,2559.821482984786
sigma_b[16],0.0497703393045,0.0474730985,0.01681090649697121,0.014845685221499995,0.0272268332,0.08035452434999998,1.0008677394163952,1761.739601481911,2616.293603707258
sigma_b[17],0.380189115365,0.36508926500000005,0.08688267478091548,0.07909868927099992,0.2647752795,0.5394768525,1.002237392705134,1422.158907836417,2186.20600659962
sigma_b[18],0.07303039769575,0.07040932999999999,0.0210839898188156,0.019810528628100014,0.044520088549999996,0.11069500849999997,1.0007207640476325,1730.3074923590166,2622.215709942428
sigma_b[19],0.09308556065475,0.08885325,0.02563356581958007,0.022568359590000003,0.060374551400000004,0.14054756949999997,1.004016522039353,1692.2100158968892,2647.985910282943
sigma_b[20],0.15212515125,0.145487805,0.03823762795057997,0.03354521123099999,0.10269996349999999,0.2239109749999999,1.0052518320755817,1704.744962255623,2275.771610708687
sigma_b[21],0.3069864061375,0.29444732,0.07578565955743997,0.06713116430999999,0.20983181,0.4495063934999997,1.0016645643808781,1371.6577187497712,2557.4432415589195
sigma_b[22],0.35757671769,0.343260125,0.08465738296579005,0.075358578729,0.246975346,0.5156671119999996,1.003137334985296,1481.458252120082,2095.6740896278184
sigma_b[23],0.206113404465,0.19721685,0.052997525380628324,0.045739032843,0.1395950015,0.3018250275,1.0021024958926537,1217.5494108168512,2598.071800692363
sigma_b[24],0.37043326255,0.352555385,0.08933528375370162,0.07432217461199997,0.2583478965,0.5417036345,1.0024232920794067,1441.9270103097099,2066.528720128873
sigma_b[25],0.1052201703025,0.100292145,0.03113562772541666,0.026866861770000004,0.0654876123,0.16183645649999998,1.0001401364724052,1631.420002033902,2392.5665259471066
sigma_b[26],0.0313405970817,0.0298267755,0.010601455883896048,0.009174689813099999,0.017327066449999998,0.05096481889999999,1.0014443949609777,1793.1557676864613,2538.5951593743403
sigma_b[27],0.3104328300125,0.298873845,0.07487819548472126,0.06576075265200003,0.2121696645,0.4498829605,1.0037174805117257,1443.5575909783067,1936.9902487006204
sigma_b[28],0.1581702255025,0.151104985,0.04205301989746691,0.03558313388699999,0.10515527649999999,0.23301950599999996,1.001484608918209,1532.8792611477309,2403.4797737090635
sigma_b[29],0.12222028943725,0.11692326,0.03380517521828529,0.030201968246099997,0.0783947367,0.18344926149999996,1.0018043645683823,1520.8374198687088,2140.9115778150976
sigma_b[30],0.08416904881325,0.0807037015,0.021871305006794704,0.019159928906999996,0.0566431672,0.12428472199999997,1.0024232435437364,1706.8954673787566,2126.207308013895
sigma_b[31],0.075599865491,0.07232123600000001,0.02172943668023251,0.0195677521368,0.04720014505,0.11501536299999998,1.0004445134682882,1811.5103813156036,2830.209160788599
sigma_b[32],0.084970899216,0.0809919265,0.024944214605317414,0.022336008000599993,0.05268881525,0.13137045449999996,1.000493450065783,1926.4519352102507,2717.13514198907
sigma_b[33],0.25116962198,0.24051432499999997,0.06355456279565047,0.05546250927000003,0.169713136,0.37077167099999986,1.0028648379819933,1402.2507364171415,2517.3712939501943
sigma_b[34],0.13302069610675,0.12673119500000002,0.03489961808329824,0.030418948980000034,0.08792936185,0.198678766,1.0007928452711012,1414.5023293582353,2147.7169426053274
sigma_b[35],0.0980403611455,0.0937588435,0.026984717518707693,0.0239956415601,0.06287943515000001,0.14979051899999998,1.0003631170939853,1659.4411475207646,2669.1251232906206
sigma_b[36],0.3407695670925,0.328522475,0.08029971381230215,0.07232820363300001,0.23619893349999999,0.49004982599999986,1.0020402175662855,1396.8919035339543,2032.603924341094
sigma_b[37],0.213901859935,0.20528975,0.05242922094622071,0.045946033454999986,0.1458482865,0.31182612899999995,1.0004360468284061,1292.7413297227638,2248.7767682367557
sigma_b[38],0.2519061936975,0.23973222500000002,0.06336250253764106,0.05531029072799999,0.1711940325,0.37099679399999996,1.0029980854113416,1503.6893311059353,2190.5735919597555
sigma_b[39],0.5326676269375,0.5129763949999999,0.11362858395561472,0.10252158243600008,0.38062229750000004,0.7437619624999999,1.0023287921720747,1501.3856825849873,2407.352308465809
sigma_b[40],0.4135945078375,0.39871609,0.09656080080947405,0.08687768390699999,0.286608321,0.5938293339999997,1.003429926568416,1328.4213595782826,1989.7687305681727
sigma_b[41],0.33181336728,0.319260135,0.07822925082559672,0.06986272137600001,0.22808964199999998,0.4725850039999996,1.002082145104311,1384.6269149877805,2192.0403520550253
sigma_b[42],0.3921948922225,0.378209665,0.09104148581695495,0.08215530638700003,0.273801789,0.5642283665,1.0021179945146719,1447.8701331199943,2374.739216132687
sigma_b[43],0.472373072475,0.45741151,0.10283541334468704,0.09262714740300004,0.3322495065,0.664227036,1.0031239302710804,1844.742039083353,2712.3604623338933
sigma_b[44],0.128888516112,0.122466085,0.035426324058151486,0.030758360597999995,0.08373287565000001,0.19373099449999992,1.0012919640597393,1527.47967961688,2149.375376810487
sigma_b[45],0.0764249818415,0.0729562,0.022091016438237958,0.019971534540299995,0.047417340599999996,0.11686076599999999,1.000108654408852,1880.9416758585048,2597.7245860799235
sigma_b[46],0.183743126074,0.17647286499999998,0.047212528889962836,0.04100833052400002,0.1223049475,0.27524125849999986,1.0024620205749517,1344.6158940722491,2460.732085665686
sigma_b[47],0.1535021955875,0.147629035,0.03906095013801542,0.03510125182199998,0.1019376095,0.2256290295,1.0020985667266122,1653.2116941614406,2359.619634143164
sigma_b[48],0.13337817635,0.127613405,0.03603450133266171,0.031982521178999995,0.08611975,0.19868522999999996,1.0018590199270028,1874.5186986355018,2663.3160032227765
sigma_e[1],0.4276119893775,0.427486155,0.006771502819150185,0.006620698560000021,0.41651778300000003,0.4389547485,1.000898985644247,3660.4228271160428,2862.442615077139
sigma_e[2],0.5896285280675,0.58959172,0.008653475999849392,0.008876000027999953,0.575532461,0.6042215895,1.001373326307842,2927.586302877273,2466.535962608403
sigma_e[3],0.300448383765,0.300394395,0.004781055963936818,0.004873862174999972,0.2927429115,0.308227701,1.0004557266715488,3033.303274272735,2986.1214772002777
sigma_e[4],0.4399380643175,0.43987893499999997,0.006592191013021021,0.006557673233999944,0.4293638515,0.45073276,0.9995739304434932,3656.0168232004175,3336.264238456797
sigma_e[5],0.310332902495,0.31029137,0.004656675603855082,0.004715216561999982,0.3026984705,0.3181732065,1.0007184204571034,4330.312435286617,3388.873725354926
sigma_e[6],0.45715412415,0.45699281999999997,0.00720073837196079,0.007305882150000054,0.445347235,0.469088534,1.0008230505785454,3312.0458135661165,3208.8588036679835
sigma_e[7],0.3451645312325,0.34513024999999997,0.005213064284310938,0.005267018042999978,0.3367618195,0.35374844,1.0001459686182568,4597.456091641269,3173.6547230712736
sigma_e[8],0.317009938935,0.317002185,0.0046813574035776085,0.004636705479000033,0.3094770855,0.3247417505,1.0004335828169901,4863.693354909068,2966.4809656858606
sigma_e[9],0.272806201265,0.27273456500000004,0.003958475495384771,0.003966555452999947,0.266401922,0.27943812949999997,1.0009016194343798,4814.878266900984,3015.4062909333234
sigma_e[10],0.3679607637775,0.36803105,0.005583559672327092,0.005529023115000047,0.35886217600000003,0.37699400250000004,1.0013638593398744,3853.5514809044944,3447.833353648769
sigma_e[11],0.323713219805,0.32370632499999996,0.004963910303693087,0.0049484517809999275,0.315765896,0.33181230799999994,1.0003306938756498,3820.6023666751353,3178.399303652986
sigma_e[12],0.30880326154,0.30877107000000004,0.004542210326286777,0.004552189866000035,0.30135584849999997,0.31623471499999994,0.9995787118296221,3961.235495654656,2996.5620753510816
sigma_e[13],0.3158863874575,0.31590193,0.0046086669828328325,0.004695194049000028,0.30829039350000004,0.3233392595,1.0005551033141673,4102.698829741734,3347.605374796064
sigma_e[14],0.2995588772125,0.299511485,0.004364907211374581,0.004379452139999972,0.2923542365,0.30686594500000003,0.9997377823887453,5182.816767789883,3258.7467086961483
sigma_e[15],0.3515488930525,0.351490835,0.0053840816099903635,0.005301955511999982,0.3428551035,0.36082860099999997,0.9998652709653928,4492.055499287337,3332.799167166463
sigma_e[16],0.4524471174,0.45240534,0.006600770315395315,0.006501126869999998,0.44134246050000003,0.4631208575,1.001077995325229,4478.582570588994,2691.4587726281657
sigma_e[17],0.4557120869175,0.45574798,0.006609115144572151,0.006454973532000012,0.44457728449999995,0.4666817845,1.0022611401759494,4131.512290930845,3005.554727790079
sigma_e[18],0.2903857896625,0.290346165,0.004474154977988365,0.004392298869000001,0.28304130150000006,0.29779110249999996,1.0004333631564741,3888.049217808582,3328.9310612408726
sigma_e[19],0.37300719371,0.37291647,0.005387185663563988,0.0055400833109999865,0.3643138385,0.38190059200000004,1.0001464780634521,4500.973554909969,3129.57714243047
sigma_e[20],0.353686975845,0.35360243999999996,0.005600117484337013,0.0055523444129999934,0.3444362995,0.36295015599999997,1.0005488849739193,3544.8545014126084,3259.346994890082
sigma_e[21],0.516097657345,0.516107305,0.007986326342988556,0.00775045458599999,0.5027512915,0.5293858425000001,1.0000925152034899,3598.71045415109,3177.7965455194203
sigma_e[22],0.257842838685,0.25782379499999997,0.003993271615061577,0.004019017253999986,0.2515080805,0.264615301,1.000209311794166,3577.529115223241,3053.9755165610627
sigma_e[23],0.3583106963275,0.35835302,0.0057739307776395795,0.005873987069999987,0.348807696,0.36770610800000003,1.0021114763827836,3446.157314577384,3262.3032689986144
sigma_e[24],0.38247179857,0.382432275,0.0060443790281487835,0.005919324977999991,0.3725022255,0.3925539475,1.0006109443521674,3607.2263542476076,2893.887604876548
sigma_e[25],0.613754304995,0.6137378950000001,0.009453997065761117,0.009678776037000146,0.5985585169999998,0.629556257,0.999721006086111,4322.0824862403715,2694.260520402347
sigma_e[26],0.2602961008875,0.26028473,0.004252460028072946,0.0041773292819999456,0.2534404435,0.26736770200000004,0.9998858545277548,4117.408359651176,3245.1154430002907
sigma_e[27],0.40321393217,0.40305902,0.0062944631035685835,0.006308944845000006,0.392936012,0.41363601450000004,1.0008698868585144,3113.205921027262,2927.9666631754612
sigma_e[28],0.540249115355,0.540227595,0.007840816082522316,0.007819751309999975,0.5271486675,0.553319037,1.0008258531028356,4212.16150495519,3014.8078486853333
sigma_e[29],0.5789922090775,0.5788648649999999,0.008539139710496298,0.008576292437999936,0.5652258465,0.5934051534999999,1.0003428449769671,3935.75849397831,3012.4823217033413
sigma_e[30],0.244856304875,0.24477288,0.0037008341533836244,0.0036891165150000176,0.238884084,0.250998199,1.0002208013391571,4741.085312655665,3107.6504088929632
sigma_e[31],0.426226271295,0.42618776,0.0064935141469811795,0.006547680509999978,0.415703716,0.43701915399999997,1.0026983312069084,3647.3711433120507,3058.0232936893754
sigma_e[32],0.612387886735,0.61239322,0.00895758821723054,0.008927320226999977,0.5975578675,0.6270105405,1.0015293380693708,4499.179607713908,3153.9413527017173
sigma_e[33],0.3176776923775,0.31766445499999996,0.004713170787130299,0.00484834662900007,0.3098440465,0.325285194,1.0031245371901785,3917.641358296213,3602.2530553123906
sigma_e[34],0.2985162786225,0.298416525,0.004456481308783314,0.004424419398000006,0.29136052149999997,0.3060066105,1.0014889082800051,4536.474160852595,3196.6194191892855
sigma_e[35],0.4942049905025,0.49405313,0.007085707487205897,0.007046501280000002,0.48264781500000004,0.5060538135,1.0012816166465521,4183.004557302534,2977.2476640493664
sigma_e[36],0.3839305877925,0.38383681999999997,0.00587966971480341,0.005932423748999969,0.3745606125,0.3937905165,1.0009819186514333,3515.780640799794,3246.9177273058644
sigma_e[37],0.2276698261975,0.227664435,0.0037747747938626404,0.0037976947260000044,0.2215875795,0.23377432550000002,1.00048112055445,3113.757714810923,3354.218772669587
sigma_e[38],0.2779619620125,0.27786134,0.004579078741075971,0.004571886206999996,0.270431301,0.2855512775,1.0017818843072068,3247.81653237962,3377.967035008845
sigma_e[39],0.3686917537975,0.36858414,0.00565265249836755,0.005491290944999991,0.35958625349999995,0.37798539000000003,0.9998333409140909,3393.2055882990576,3048.411736500887
sigma_e[40],0.3843209132475,0.384378615,0.00582379978185698,0.00589300141500002,0.3747225775,0.39392885600000005,0.9996951142106955,3756.848922019708,3050.053441857745
sigma_e[41],0.410754439465,0.41068043,0.006742682216300819,0.006623493260999989,0.3996847305,0.421948692,0.9998904632007369,3471.5919376090847,2884.5683465464717
sigma_e[42],0.370130595875,0.37013123,0.005730775035636302,0.005762547440999964,0.36092573549999996,0.37978108850000003,1.0007464899432417,3775.88990287089,3009.3212778283105
sigma_e[43],0.51910518183,0.518997385,0.007625585572947306,0.0077190679440000505,0.5069864735,0.531932978,1.0001187294879488,3749.0537336255734,2861.296964270829
sigma_e[44],0.5252885166875,0.5252993850000001,0.008195939505911102,0.008268563982000026,0.5120132025,0.5391286550000001,1.001132092325149,3487.625086066706,3394.9714970191553
