player_id,pca_score_1_mean,pca_score_1_sd,pca_score_1_q05,pca_score_1_q95,pca_score_2_mean,pca_score_2_sd,pca_score_2_q05,pca_score_2_q95
228902,1.3291901086633715,0.14281136504211078,1.0819013011107783,1.5549713481893588,-1.091772782294518,0.15946555727723297,-1.363691181871145,-0.8348662711403938
228963,-0.5537211838166218,0.15755582252434505,-0.8043969467817482,-0.2993469976731301,0.7190345465060377,0.17153002134572468,0.4368308580829639,0.991945170431263
230626,-1.1570401177062735,0.17061899812208314,-1.4447527151867918,-0.8627078555910224,0.45666218955520094,0.22162832932926882,0.09953128661783169,0.8343376674911013
230857,-1.4265463174199302,0.1283041192884735,-1.6390532238310183,-1.2186627974021187,0.5037275894182061,0.13028966567252412,0.2890658899074076,0.7183067646453002
230858,-1.0749968406176542,0.13739807875828383,-1.2948077296128173,-0.8515158832780193,-1.353039952136826,0.13215170975099408,-1.5772280351590326,-1.141379102732216
230862,-0.1770003709107618,0.1271081972236532,-0.38861170825628155,0.021330907897981036,0.4139280504624095,0.11594458729730658,0.22022803768957494,0.6075068893325052
230863,-0.0332250437747951,0.13130408650266764,-0.24767145972046112,0.17970419052135242,1.395547994083723,0.11198187318972452,1.2167389515332265,1.579366617610777
230875,-1.0515888218975884,0.14051908130726531,-1.2881930482479607,-0.8296023333639893,-1.5434509561668406,0.13312943918148923,-1.775277705460044,-1.320167415207283
230883,1.495381142559683,0.14644338341864013,1.2491811356899247,1.7243510490493204,-0.33424153093098735,0.160314575847181,-0.5926442113912634,-0.07233891266605445
230895,0.09857577389371214,0.1377191667559,-0.12214297820074889,0.3343971520467182,-0.4168163997341445,0.1281304726414273,-0.6159825070415148,-0.2067229706343795
230897,1.2326188690429916,0.14656692130301574,1.0007992237482575,1.4712129004752246,0.8643368942791495,0.1711674255237696,0.5903613305300575,1.1503436789244395
230934,0.8835117800636146,0.18010398024665153,0.5769312612987801,1.183440332571494,0.09087404741363324,0.21856159602943,-0.2690787419986414,0.4605777182522062
230955,0.963629561085929,0.18176844350872265,0.6736163048298967,1.2636461045302347,-0.23834030663144504,0.21359392655482842,-0.5945736606310027,0.11586656771570192
230970,-0.793349417920299,0.17867649953487236,-1.0699071793151078,-0.4936241048837927,0.7823032722011571,0.2166232955765702,0.42400161350883064,1.1423439398013338
231713,-0.77647555679213065,0.18240271754170928,-1.082151482998439,-0.47139657040125826,0.6987586863582449,0.21285638910739724,0.34216186901798157,1.0386708930566997
234527,1.0380052819788503,0.14492279839294175,0.7945215268131242,1.2732498202533213,0.45356459571077623,0.15745317286605545,0.1935144049507465,0.7038150760819089
237018,0.9077891335737982,0.1363401923723342,0.6828862014756543,1.1224975934011878,-0.8077798197538495,0.15922597748445552,-1.0754896099539222,-0.5504212274577688
237034,1.4116633042112299,0.1273972304879302,1.2088350650723834,1.616146453287597,0.3571737728066464,0.13572071557649415,0.13033718114476486,0.5762250043038751
237262,-1.0966960339988459,0.18183100592581414,-1.3934688945551048,-0.8026977916405648,-0.39121334546645237,0.2243833737289088,-0.7682030694032171,-0.016738248286223317
237269,0.03157453584142956,0.1780019989866973,-0.2639647580198353,0.3256619797369167,-0.2973973617545265,0.218523522131661,-0.6649118393093174,0.07575547996836057
238564,0.9421600427956298,0.16474137886146398,0.6663032065980321,1.2177183103086788,-1.7988174617297354,0.17927188740096134,-2.082983618474168,-1.4992379265317353
238579,-0.7184920744166442,0.18559676250208024,-1.0283538358714361,-0.4185195918621757,-1.8897123601181138,0.2169268203368313,-2.251864485275874,-1.5380152704003893
239843,1.5575919276133792,0.15784487749982246,1.308253360235562,1.813974692110585,0.1650959339708309,0.1867306582404476,-0.13976460400556892,0.4651850562778762
240445,0.9714672928203378,0.15662681025753777,0.7211239741658416,1.2331583904402716,0.3968905422450414,0.18130641097199918,0.10655163605620599,0.7009739477330718
240567,1.4697390136999535,0.17825935249576408,1.166842503510414,1.7592697885494413,0.6194045394177156,0.22817706823207914,0.24755319772897058,0.9929573430217585
240609,-0.45535159127704117,0.17961534710788998,-0.7511194803482323,-0.1632956630019506,0.019507405456459553,0.2155206837363663,-0.32693053757504625,0.37092726940092785
240680,0.31840099300636454,0.1594305036244487,0.08451256667276055,0.5876140397613344,0.8309550425781771,0.17420244695720388,0.5342692772889251,1.1203925075109862
241945,1.2152410159987068,0.13756152357309903,0.9870804057003706,1.4452522615161933,0.7002374785041592,0.15101454931775113,0.46128880790665816,0.9527494999759607
242697,-0.6848002551992519,0.13625283877744468,-0.9008539801622197,-0.4581445812028281,0.24962628588044294,0.12866663046474724,0.03763404416971071,0.45682324444718087
247141,1.5248337219742891,0.1258610860904373,1.3167681543214602,1.7246458669642588,-0.35163045138571675,0.12442336624639912,-0.5575582928502596,-0.14182146956975533
247169,-1.0441453025805127,0.14171026179915563,-1.27584607766644,-0.8226409243063203,-0.4483712661235629,0.14702197503241765,-0.6923581886657951,-0.20065270203805402
247206,-0.9306033189669517,0.14644927612553335,-1.1724048721298554,-0.683830195291676,-1.818726933652791,0.1547947504280762,-2.077721516656453,-1.5670312203706063
247207,-0.3340355230416921,0.13359746467765568,-0.5563954695964176,-0.1121523034401639,1.4257410964803097,0.11554271336411037,1.2375873318916801,1.6197799570913733
247212,0.05286331266373514,0.1799166820092637,-0.22979008467279985,0.34474993009144206,0.025568200241768112,0.19759685401523386,-0.2986868353779372,0.35813747894483033
247219,0.061691380989141224,0.1384398005432821,-0.17645465932356835,0.29256893558289726,0.34980593835255214,0.1304729829376205,0.1336597828427759,0.5686911755596398
247220,1.0902858049675288,0.14120211132975177,0.8498742501325794,1.3127569442683265,-0.2084413008343252,0.14059497130580614,-0.4399368932857366,0.024981247873948093
247222,-0.1772445786168628,0.13595209952544987,-0.39476087897374657,0.041719552826437176,0.7623606943672874,0.1449738306772727,0.5188490732826041,0.9927218821937757
247671,1.913630551911302,0.15983573211061067,1.6287838458851491,2.166579840351117,0.7297525409012794,0.1956241559582952,0.41402580743005385,1.0558781328412747
248846,-1.1317067281698823,0.18484236844888893,-1.4334680338188364,-0.8184539076462265,-0.6663842685320167,0.220328127215381,-1.0285021992492025,-0.3149622011477098
249917,-0.5522134885399379,0.15114933034218747,-0.8023872608843522,-0.2979328637476001,0.7230656937349869,0.16758517470518536,0.44115195121121686,0.9979525301746935
250805,-0.874159482774788,0.12993493826059702,-1.08309931195089,-0.6502096595925585,-0.7627622557120561,0.12064641879477714,-0.9634138446209254,-0.5672801749961429
250885,1.158900426386442,0.1349888131677795,0.9371407328568212,1.38523938642661,-0.4842281993198493,0.13086096113579165,-0.7030262012680006,-0.2772740429431695
250899,-0.3725842286021104,0.13618576085189923,-0.5929737012729843,-0.14794710207668088,-0.7843667851588403,0.133487238304428,-1.0001654259001684,-0.5600335000261998
251447,1.0826095496856782,0.1436801577163682,0.8414735155305474,1.3081574177100903,-1.0742638723281877,0.14029250099731072,-1.309740547506272,-0.8485528603846365
251565,1.1442237190306963,0.12969462313586366,0.9373707853988167,1.3507604480059565,-0.0785451784020834,0.13498774191216792,-0.2981179190339974,0.15031267523674555
251570,0.9114455390536259,0.162227011602677,0.6449679376650819,1.1673062730671009,-1.5598979854659385,0.1780921547967274,-1.8376181575008617,-1.2673858962961162
252924,-0.49637365876861306,0.1784771169648144,-0.8023582236676983,-0.21287347752323782,-0.6489863127742527,0.21342839827298393,-1.0014825235398368,-0.29675562315805915
254188,0.7924887996958879,0.17956614365010862,0.4846583668867849,1.0769044179904173,0.3374701233449423,0.21629084198195989,-0.016049501224479387,0.6833721445969916
254189,1.0293954072204592,0.17062319221443384,0.7624601918758475,1.310783698843513,0.2516133798572693,0.21690581734974787,-0.11989110946434524,0.5961078170355919
254408,1.7765950913838249,0.1296088954797478,1.5590216215812358,1.9888040194572312,0.4063749544562271,0.1428815559066348,0.17077385866672376,0.6414757148011646
254466,-0.8767402292206578,0.1912625276933662,-1.1891276455630442,-0.5616844995951,-1.9137806763034682,0.22937613813619734,-2.2850377091710903,-1.535945831777668
254649,1.090032877466467,0.18607520739939915,0.7838152793873912,1.3871964638972154,-0.989310720639653,0.22104930265042427,-1.345072901093408,-0.6277016992919776
254898,1.2479626654354774,0.15979761874337275,0.9891339128664307,1.5230821317801184,-0.3002011439558008,0.18051290625357772,-0.5890112642772599,-0.002261181283511837
255254,-0.08541814399015157,0.17800734880514596,-0.3719081673065799,0.21431854586425272,-0.26560780596820505,0.21629981187805053,-0.6175361335504095,0.0753247131788301
255256,-0.39841007465428036,0.15962730873487027,-0.6620451941487976,-0.1388908973776429,2.6917868593392726,0.16024277906912193,2.419657939222858,2.959531318879303
255433,0.7114970780338958,0.15810980665594915,0.4538816775325338,0.9763378022857279,0.04968676011555858,0.17155301466064551,-0.2393446612071522,0.32322592316475773
255738,-0.3850359978951045,0.15593486039191423,-0.6398878204999194,-0.14370245385426147,0.3245002331410417,0.1695827245457907,0.03308568622198887,0.5906361647325629
256827,-1.2212440821070212,0.15334679824675218,-1.4754257975050167,-0.9722232524362342,-1.1956288269871078,0.1588139798836552,-1.4625840051277885,-0.9470329540897695
256854,0.513668641177722,0.17739578074907328,0.2149019750569059,0.8008030447239198,-0.7080509898448202,0.21904515008461484,-1.0690398073622553,-0.34751455415222354
256998,-1.2820683248741895,0.14109128667154525,-1.5127802833320831,-1.0537327079417043,-0.38477678634419965,0.14309131654706433,-0.6234806214922618,-0.15858392098363044
257752,1.8545891408692114,0.1757041996352567,1.5738567273443518,2.1529265246451623,-0.20710661624151888,0.22391506706760014,-0.5637792281544294,0.15988019925668318
258022,1.3761395059007258,0.1483416392461777,1.1432270019863735,1.6176117941702333,0.5366732042001292,0.15545505265372955,0.27608456785588525,0.8103171012937008
258264,1.1480953695438838,0.1805039815048179,0.853222799602251,1.4359047068707527,-0.8150542128514894,0.22112238274703533,-1.1603454147956178,-0.45981883672427043
258591,-1.0904694589731132,0.141430304460854,-1.3285695456191213,-0.8703593251376265,-0.2519303909230821,0.15584635532316304,-0.506611002947528,0.0018346905922341293
258625,-1.1687301482308625,0.16959791294383222,-1.4410358575486055,-0.8947923282903621,-0.5868993671524139,0.22325259367008443,-0.9613643066413294,-0.21156981828718288
258907,1.25783013870489,0.18105051924192075,0.9524849621877158,1.5249939374682324,-0.6271029648924618,0.2278651787780768,-1.009333420198396,-0.2590772580258575
259946,1.2908261931892875,0.15298688756166917,1.0429488007074823,1.5281214405835173,-0.6657352763474622,0.1802643747324326,-0.9600742037698766,-0.3761120931738873
261127,2.0742961705259355,0.14117737952937567,1.8523761924900475,2.305974290598912,1.006524592073437,0.16736103220022458,0.7238350266496882,1.2651534062817769
262121,-1.1036437667901582,0.17559378427365727,-1.3875525689566626,-0.8149302498887768,0.14911498853658217,0.2282304808714886,-0.2099496971525725,0.5234478428551409
263091,-0.14985334178744378,0.1388220559864527,-0.3775841544887638,0.07577354986589371,0.14177398713112674,0.12636719948210084,-0.07102676378213271,0.357317965947466
263105,0.10136965555059867,0.12669131008390597,-0.10927297623168399,0.3117438759240332,-0.14353988670424966,0.11569875549648953,-0.33208904555190033,0.04510078790240708
263147,-1.2371767111133587,0.18025703083932373,-1.5345197554789511,-0.9571721658176581,-0.8933440218391225,0.21208996529232127,-1.2413132238260145,-0.5589843255995063
265369,-0.47727468130166273,0.1834378209889788,-0.7736661526251954,-0.1850763168645049,0.8826436760027535,0.20747700948571518,0.5451343329691168,1.2166487174007672
265376,0.8182594421460676,0.17949961420424163,0.5369985973336359,1.1185334771686004,-0.2539755839096894,0.2178266829577726,-0.6210030058653412,0.09932313143730659
265807,0.40662982678031906,0.18160925453453192,0.11662621655608918,0.7181738270042336,-1.0595297758721431,0.20905714564285988,-1.3976485361223892,-0.7160540363154267
265833,-1.2576856892853856,0.18661327215353232,-1.5683120787288678,-0.9616723310853393,-0.5618964386476931,0.23177082241128794,-0.9216359090911562,-0.193081317788961
265864,-0.10783132653725706,0.13502084875857523,-0.32288956491800935,0.10767710714615038,-0.9058549126548227,0.11860291928166825,-1.100694645686043,-0.7049251470202074
266266,-1.0416296376479592,0.1509705640505347,-1.3019271280878548,-0.7886064724121782,-1.7282336486378507,0.15364090139106765,-1.9826577904145133,-1.4704466084685948
266885,1.354516936370145,0.18102239276297075,1.0579740649739864,1.6515551990048525,-1.1335362879465496,0.23161135196908766,-1.5247747830248715,-0.7620984306828541
268776,-1.5240243624654393,0.17799119056228363,-1.8140621351886175,-1.22889743934607,0.46017921077706786,0.23045392597340114,0.08428492048232235,0.8195713558112653
269060,-0.1972928603380508,0.14880290480752673,-0.43873262450597755,0.04552155007144122,1.1692380001679785,0.14637365563710572,0.9342822715369311,1.4100818320481643
269137,1.0392864060249778,0.14086896139200647,0.8105106569277236,1.291329562812098,-0.506417517274586,0.1564708876386799,-0.7667199014414553,-0.2506860378585031
270037,-1.07675394328857,0.12730859405127218,-1.2943215136752624,-0.8714863021257488,-0.35146623658369974,0.13493464631353555,-0.5737463964287394,-0.12219913514356075
270866,-1.5145607463369344,0.15096601780718308,-1.7589774506993894,-1.2711197435143764,0.9478507724514682,0.1640879375314673,0.6739020523481497,1.2238798051858273
274344,-0.3424624748467419,0.172603764221895,-0.6196165325149269,-0.05903049185740435,0.585989177927782,0.20878766558128983,0.2367080537009293,0.9275027920491801
274435,1.259725193081419,0.13207155678046903,1.040425310932986,1.479893038043813,-1.013552817654658,0.1411470369354464,-1.2466575060291145,-0.7656273449072515
275293,0.786745807752124,0.14596521360739553,0.5389703722502668,1.0208890409111315,0.5893185310430292,0.154158747772354,0.3427597077232606,0.8583948118806589
275296,-1.3065627581401071,0.15833976604623287,-1.569179450392946,-1.0405697005370893,0.0020282957849683714,0.18629254676074122,-0.2909453375312975,0.3148216869603433
275298,1.410445056039712,0.13284377595758293,1.1973075289102209,1.6326181111755094,0.06112274229623544,0.13648581452077874,-0.1551013522831228,0.28464365216559223
275338,1.3424922389436889,0.1264098903868395,1.1374391681784037,1.5463756210173314,-0.9735590931909054,0.13302980507297532,-1.1900158800278544,-0.7552267315918595
275384,-1.1878968719842344,0.14156926506596587,-1.421593072678662,-0.9593590516991851,-0.7325452948957802,0.15696135267842193,-0.9752995402196184,-0.4824346500923828
275417,0.15328229901990637,0.1330319532155256,-0.058032398217428276,0.37290119088850116,0.37877104513253596,0.12133100759375062,0.17991993576140078,0.5821427059221502
275419,1.0383950485236517,0.13389889535217198,0.8243581281935313,1.262069037035022,-0.2077945108644451,0.13037513810626505,-0.426106249889914,-0.004608645274631187
275485,0.6740868874673619,0.1434639868215548,0.4430045340874669,0.9234332121251091,0.22154517294332038,0.15443413270746081,-0.03053968195298047,0.48189337757366973
276944,1.2393573987209712,0.15698915776502095,0.9894173504934041,1.4992191871418787,0.5129023730825623,0.18734789634688181,0.20979422209136722,0.8341728280297129
276979,-0.3237170706356442,0.1354543279986989,-0.5570931317343886,-0.10981486495787894,1.2730512480647211,0.12608609017073852,1.0752497495279019,1.4799801067425105
278007,-0.6386973924584852,0.1443573464103135,-0.874014710925853,-0.4133923261917747,0.04900532848647613,0.15644000242638806,-0.21066608867550443,0.2991405152244895
278015,1.1752753258354287,0.1845520209288216,0.8717947104429146,1.4805147071701787,-1.5504656842238984,0.23097726093234622,-1.9159106507760153,-1.1588279833572286
278049,-1.164367014083087,0.1397910995312389,-1.3929999899985217,-0.938698036499658,-0.6164639148530751,0.15048362102750615,-0.8549588797352362,-0.35901395377061157
278278,1.1238574997901236,0.1224526392424433,0.9158772755851637,1.3221085666405732,-0.21516613844492996,0.12197380031087769,-0.4197808267152638,-0.022372531060444813
278288,-1.0785945478922638,0.12587428038712292,-1.2777164756980635,-0.8665855916135674,0.5226175668675583,0.11960655639659268,0.3220569763271388,0.723149691574608
278289,0.6198919468862131,0.1428339485866089,0.40075180366213764,0.862912957614823,0.8602728886896684,0.1407563331653556,0.6413669539420109,1.0861170673588758
278320,-0.9286221971391316,0.13918675794932525,-1.1636314566955732,-0.7100765372129889,-1.8760944252302116,0.12420079190335072,-2.0755329916929477,-1.6770399664038504
278324,1.284138397588224,0.14300672181813717,1.0449560832087461,1.5250852129134507,-0.8305937656790313,0.16069352864806116,-1.091506205082491,-0.563256458978109
278348,1.0862172860563277,0.1408431793866617,0.8492819988498043,1.313565740496291,-0.9584678526852667,0.1664342079578654,-1.2280120225215418,-0.6789476298228523
278383,1.3778089968959464,0.18043866462009892,1.088405984327617,1.6700513426082326,-0.1664274756931269,0.22636097168543132,-0.5255828618683094,0.2232061191328173
278867,-0.16096956377461955,0.17594565864933098,-0.4549800877326161,0.14165075647160308,-0.08809673832942208,0.2123433632682366,-0.43215650886449525,0.27055821347007253
279359,-0.6869694290533702,0.16363244014446937,-0.9480984592678717,-0.4150739856241402,-1.7569039545476852,0.1685764792841791,-2.05030387026543,-1.4739110533108495
279526,0.021453922650356685,0.17939963764768907,-0.27284123699855933,0.3245619930544023,0.1063699230570316,0.21542101292862703,-0.2308688733320587,0.47364122790622754
279533,-1.2998324468648468,0.13169333974140726,-1.505046244376054,-1.0748122830498088,0.8841157091816884,0.13838038424068302,0.6705925669763417,1.1024343943018131
279538,0.05751699864692777,0.13153242589159944,-0.1549609998371203,0.2694852660361182,0.9837312008466861,0.10624139029686351,0.814372642829599,1.1526750563472945
279539,0.0972505987657264,0.147263323146462,-0.1501711634582622,0.33560952923529563,0.32455134661592455,0.1701689970754499,0.06741419347832638,0.6078516468561665
279545,-1.0077854107086845,0.13164110165443332,-1.2262085221640047,-0.8034896618948656,-0.3072701011068212,0.15187056726540843,-0.5608009408993953,-0.04971306500003125
279555,1.3716727875032502,0.1326067521484866,1.1390890051908251,1.5760279322702189,-0.2286721150175962,0.14691565355892947,-0.46395849426717645,0.008637844203573854
279560,-0.2823008578900403,0.13581165947674467,-0.5070511476660613,-0.05543807032750641,0.46796170536754866,0.11923072326119688,0.2675180604162699,0.6601987435727938
279566,0.3226311578924565,0.14553457638391015,0.08376593037562695,0.5604329577792829,-0.308573389461796,0.1516142839503956,-0.5553425256455701,-0.0556637663962145
279567,1.3048193031500217,0.18148148048736307,1.024540088919063,1.6120127293265472,0.4937396757532196,0.2174448675633297,0.1320047965969726,0.8437701724241758
279569,0.5119152875169071,0.1835798737340985,0.21652041816540646,0.8233152374558609,0.19061670182169346,0.21824406437768246,-0.17863488516126455,0.5460897778820842
279571,1.1430552572011243,0.18722222523977453,0.8306402569002523,1.433327707108843,-1.507318679352399,0.21862592385830878,-1.8702040210646373,-1.131906762511622
280383,0.6823752649521679,0.1359445460281157,0.4633154972988711,0.9014741305014939,0.41061338553676807,0.13632806166971206,0.19497847659575182,0.6362455567359578
281069,-1.2781047637341663,0.13606885034101784,-1.4960057629086534,-1.0539731167109647,0.7687095450426324,0.1392020031300191,0.5249495594030253,1.0007561153789397
281255,1.7011035507378987,0.15859442206152985,1.430206670731877,1.9657681990233649,0.10656630248107268,0.20145788293550068,-0.20832816581141428,0.4601342624639403
282438,-0.28411947767788465,0.15162512627734598,-0.5260143438477389,-0.0380485157441311,0.0851888185374082,0.15142551928563225,-0.15621813118133357,0.33733992727232115
282439,-1.1980822447059873,0.17869438772695556,-1.4953005840348217,-0.9024492316563634,-0.33872012011619035,0.22697848940016693,-0.7169523954294367,0.0443882111314893
282441,-1.201354531461203,0.15398952282291833,-1.4512670217698267,-0.94434666793769,-0.39776109292438094,0.16339446274330766,-0.6443025761216016,-0.12212658122282634
282442,0.3902859146600408,0.12694145405471385,0.17494205023107107,0.5954033076877017,0.5727620293753195,0.11189865425424206,0.3931863570033195,0.7618122241825441
282444,0.8687426917289324,0.155043909706368,0.6271555891193782,1.1252967089799921,0.05344148867537858,0.18403289414032076,-0.23792815137550716,0.3680729583314465
282448,-0.19323050971769481,0.14247220550449047,-0.43673582518473286,0.033703912879145335,1.5994230358848036,0.12903533856632143,1.3881957029094942,1.8113543540841701
282449,1.2500842404784396,0.1500855212066356,1.0079857813688395,1.4904654549725584,-1.306036937143587,0.15425735666670798,-1.5628639768452925,-1.0367851563152135
282790,-0.004769162123362905,0.14338406764362568,-0.2347285103286792,0.2349587228564408,0.15075317885878106,0.1542504082711218,-0.09575701728324076,0.39211642115913015
284322,0.9770560864646481,0.15134001521907853,0.7392445115383747,1.223465459528793,-1.1626505889677787,0.15979162335601324,-1.4372207643715373,-0.9041771286974033
285109,0.26266732901431583,0.1784647626033027,-0.029365391267310886,0.5488205046077204,0.06796535536201662,0.21610139929256114,-0.27941172616869503,0.4185602075192786
285509,1.9822388172906908,0.15503086551211143,1.7214034520688752,2.2381066641262986,0.12978484408060725,0.2036284142976668,-0.20969174472687352,0.46824494906873987
285590,-0.6394813700405153,0.18385470478599544,-0.9320798201828686,-0.3350216818839772,1.5885893153310533,0.21155524057847466,1.2599610865553035,1.915378247447927
285727,0.9523062461527677,0.1901306336880512,0.6370812997183661,1.2654885088985024,-1.5507313339000393,0.22575625983460326,-1.921390415162194,-1.189791225861352
285743,0.6521111463075923,0.18784163123474626,0.35747242763156006,0.961612626230177,-0.4788984741384353,0.21658023238880794,-0.8372996315723625,-0.13024318744420432
286030,-0.58175107317858,0.15251247717083308,-0.8517026587582892,-0.334741490106419,0.7233947692001924,0.17264790819267994,0.4428332375208898,1.0186467778535904
286248,0.036553602977229004,0.18157375672031964,-0.2529057552339642,0.32213475590777374,0.2789087727352119,0.21819529422461048,-0.08050643448507705,0.6347696875793635
286390,2.57459259571135,0.16026113687729862,2.319891548831929,2.837375293900525,2.2758659088864164,0.19225688246584635,1.9488321276331355,2.5849344011326965
286448,0.06332056136708986,0.1263703877336551,-0.14885640717338094,0.2673045523542788,-0.6176878262579109,0.11315679839230984,-0.8011075006128463,-0.4265448301898703
286830,1.4050697077256205,0.18681522510331225,1.1086658962953058,1.7101963890974805,-0.0419717038238626,0.22065630462529173,-0.4032301395273438,0.32683827964893697
286963,-0.4103759568464298,0.11927427886836409,-0.6126728824847855,-0.21193592698288105,0.4543062627268392,0.11174437412028616,0.27574108733395464,0.6437736344208357
286974,-0.8366378990692291,0.1513618021000043,-1.0947579791407025,-0.589493693777768,-1.7818238386208365,0.1570673260883238,-2.0402202078523946,-1.5081644707418471
286981,-0.7530189367051725,0.15741863060401637,-1.0076316489790784,-0.5087264713010256,-1.7815112982331198,0.1561127739329977,-2.030417621900098,-1.5314098074159759
286994,-0.5183260583072803,0.14555740750449703,-0.7658000461716175,-0.2784269738122207,-0.2970469291918286,0.14680413739735582,-0.5406040274624225,-0.0535216729713218
287003,0.7711192410690987,0.1562655751871964,0.5095960029120818,1.0401371125184669,0.6244510371543126,0.1752170548239067,0.32486354679576324,0.9113178741010945
287219,0.9792251999056181,0.1661575303896654,0.702285829548493,1.2509649766049518,-1.2187498601380409,0.17841042554795924,-1.5293771169865487,-0.9361367415319691
288081,-1.1946353747118208,0.19091453420400123,-1.4989783573071263,-0.8631896173410041,0.2317318157890949,0.22937105776748126,-0.1375041874207586,0.6065211931101807
288091,1.4071195777816365,0.13947643134713286,1.1797358923712937,1.6354580530321818,1.4839981356620637,0.1444872384340122,1.2638001406728456,1.7229064043567788
288108,-0.8910348290001431,0.17348612901042643,-1.195453790725808,-0.6110584246389769,0.010856353467627951,0.2102271297626398,-0.3347052486559884,0.35864422268769797
288112,-1.2751508674484444,0.14560195532312709,-1.5128677506056916,-1.0376386557324433,0.39460245389232,0.16657996997680408,0.12527963330320172,0.6801777112646117
288865,1.0632722200928855,0.18945481640817713,0.7424265201533428,1.3671238027481032,-1.2774029089093346,0.22289643355502137,-1.6517381347397577,-0.9222083847107925
290215,1.243081768157891,0.1826237385766546,0.954250929809996,1.5376856997839987,-0.5363310626184863,0.22055640854427908,-0.9033838109537775,-0.16379589901543015
290954,-0.9731389101302851,0.1737893198621185,-1.261616033464445,-0.6818424059709205,1.2373472784492165,0.2190594934204224,0.8856480980796672,1.5872020475168487
291221,-1.0784883722457683,0.16722549901349815,-1.3473002772269604,-0.7906037125242587,-1.537442237381709,0.17930185641499627,-1.8301792233737928,-1.2377628999855688
291231,0.9890026440801307,0.15963788301355025,0.7363427463407326,1.272446439051621,-1.5192035609944887,0.1867986997014303,-1.8234252401692528,-1.2129153751929018
291528,1.7024901137989565,0.15632200673082178,1.4491621270741406,1.9633677700832717,-0.0947000601737206,0.19449546798063644,-0.4110540397111941,0.2214118587146914
292654,-1.1135323931374015,0.13503857919807066,-1.3309969132095834,-0.8842117150643253,-0.10266055613186399,0.12917547148513892,-0.3242773859428817,0.11518624293501925
292991,-1.4849539756747703,0.15184348617252985,-1.7446311134967227,-1.2373655519557765,0.4838737988952037,0.16727475360247768,0.21203426860583263,0.7548382161711744
293333,0.029423980925116937,0.15283824056886292,-0.21060291424704422,0.28005136057970614,0.5812616250664165,0.1666293354099435,0.29657033949618944,0.8568477753446722
293862,0.6349108139363734,0.1769151353113345,0.34987199467981067,0.9283283640336226,-0.10606610293965407,0.2176707010411686,-0.45331367137634465,0.2578483499123538
294415,-0.8327226700983502,0.14361879748619868,-1.0762085665493508,-0.604830443129343,0.3200762963758658,0.14046022892775262,0.09310307934536355,0.5623235007388818
295225,-0.6031623946458845,0.13709641207347606,-0.8349494333820086,-0.37596424759967717,-0.43005499488112353,0.14414337598117885,-0.6801545560639659,-0.20208814224109461
295234,-1.2230188355892107,0.18038622075538507,-1.5144851050579429,-0.9175067903583219,0.13507679581281007,0.22178244584189305,-0.23364808132794196,0.48466336976055413
297043,0.46831297531354227,0.14911920042425691,0.2163458814675832,0.7016592834807256,0.3183527876715708,0.15342117241852893,0.07139557997997054,0.5715881154694028
297921,-0.23913741152874732,0.12889519589123943,-0.44264887726525826,-0.010007154463142529,0.1645483737996336,0.12867472235222582,-0.042786760144594954,0.3720634880657404
298353,-1.109132981817102,0.17966895222052393,-1.3835578090401204,-0.8077498160785497,-0.4773043085778723,0.22598876614156693,-0.849248455317297,-0.11179395466880128
299246,-1.0270001165368843,0.15478514312740801,-1.2811677016467309,-0.766993859924239,0.030150330114242875,0.17527570739664705,-0.2638306711291367,0.3254809549905118
300485,1.4014546375186756,0.18733117104988553,1.1014465097828658,1.7135355871599818,0.7776407296880046,0.22118678488440388,0.42295683438594595,1.1608973423728115
301016,0.04632802366868336,0.18176878203821847,-0.24987198048575007,0.3529928400890414,0.4808298649178451,0.204115196712108,0.15264369217464444,0.8111886069587944
302292,1.03351196261838,0.18966148985065115,0.7124234412916667,1.3326257005327622,1.77225343224344,0.21881578809928875,1.3974268812202935,2.117709741581543
302540,-1.2818552190493664,0.18394016262279675,-1.5941735232816403,-0.990578538651617,0.16142445933974625,0.2236471489105724,-0.20183474053484252,0.52775884804201
302542,-0.4094937773955534,0.1291908030233141,-0.615454736714832,-0.19307710701374697,-0.22332037976739602,0.11688085063115562,-0.4179979657619716,-0.027560563951003824
302547,-0.7109570786542464,0.1715988786456037,-0.9868023423329356,-0.4322652056938281,-1.753190114116393,0.17704469002741216,-2.0503635606321797,-1.4800137199329384
302550,0.6871314658410931,0.1295513979757025,0.4705464956732992,0.8916870557104009,0.8169247232530398,0.11737654445768862,0.625878163194876,1.0067251892267868
303078,-0.009656288048698036,0.17940756068646246,-0.2999028313767648,0.2843707265906448,0.9175337986453078,0.21285048800766396,0.5746321267787289,1.2752647801713755
326523,-0.218348081862247,0.1567268320232866,-0.4647189496920857,0.05160024697223784,2.7148131600695824,0.13377447557888464,2.491876813210884,2.9324336098825867
326525,-0.17895520667743026,0.17633697429233242,-0.45785204014036285,0.1079592450749177,0.10546520672975025,0.21887651636573796,-0.25564411766418205,0.475440021187174
326535,-0.2653207846768891,0.13147900076168603,-0.4771094078655803,-0.0448299645548974,0.09905407733024564,0.11751496002752249,-0.08764916676062293,0.28970013424588903
326547,0.17685871407026632,0.17587001241944064,-0.12159801823958905,0.450662607017179,0.5369518435144597,0.20808361007889153,0.19709833991794282,0.8658749609507358
