variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_b[47,1]",0.008806691812516098,0.0055167771,0.10520315587029173,0.11260246924499999,-0.155674765,0.17808236149999992,1.3732256005993788,9.042691135685246,237.3637762158206
"Lambda_b[48,1]",-0.0071803580654857795,-0.0040166515,0.08935419775704524,0.09905160087270001,-0.1515942425,0.13263604599999995,1.398004045032941,8.608375420703302,244.93274994112255
"Lambda_b[49,1]",0.0018778411120540016,-5.46650765e-4,0.06055624011386148,0.05681148885528899,-0.0935371126,0.1045789594999999,1.0867694487798572,35.300621331848404,863.8753547369928
"Lambda_b[50,1]",-0.04177584076645091,0.0087475071,0.7132142933403474,1.044303580299,-0.917167165,0.824446775,1.7357312686973396,6.123124510177369,163.41595115023
"Lambda_b[51,1]",0.007638009141146789,-9.266239e-4,0.1803395195672893,0.18960304229999997,-0.2809265005,0.3175626875,1.309029528295208,10.263094096996399,241.23822348520187
"Lambda_b[52,1]",0.007477339938272527,0.031125747000000002,0.24425141894463565,0.333922676976,-0.34617876549999993,0.3397193239999998,1.7349787765785114,6.216650997936143,173.80267903536014
"Lambda_b[53,1]",2.220748749270368e-4,0.00192740985,0.05519316767226136,0.062336428496999996,-0.0888417963,0.08509185749999999,1.4867890922872222,7.653439340100685,245.78138268048053
psi_a[1],0.4176972985875,0.415078395,0.12726872498307462,0.187740785505,0.2779182435,0.560885098,1.7368778437251033,6.175816325824983,151.85732732645053
psi_a[2],0.27872280251,0.27895344499999997,0.014364619235556365,0.014303220414000008,0.255529344,0.30218472999999996,1.0051805958944005,986.594065272941,2065.5662609554906
psi_a[3],0.2352051831,0.235198665,0.009528187506888532,0.009285849972,0.2196058725,0.2513041215,1.0064590138227725,1194.6591997679884,2249.698983013977
psi_a[4],0.13635730457375,0.136830815,0.01204226375812426,0.011982869871000014,0.116104088,0.15565151500000002,1.0065427518991923,819.63576915963,1166.029761826321
psi_a[5],0.273114586655,0.27328046500000003,0.014555259502646085,0.014606093354999964,0.2483351045,0.296155155,1.0053210511668373,1242.028786079698,2477.737990749981
psi_a[6],0.2425716145025,0.24260471,0.01426510974771673,0.014154152396999997,0.2189497845,0.266150572,1.0037035919210295,1163.3135909745092,2144.969654637692
psi_a[7],0.2954934664225,0.295213455,0.011236544248041755,0.011107928306999968,0.277107851,0.3143050725,1.000540106991504,1650.6241134565805,1968.848535003319
psi_a[8],0.167541591115,0.16786077,0.012390671481910498,0.012155526053999995,0.146707375,0.1873080705,1.0013396771126728,1210.6322276674653,1891.9770558384944
psi_a[9],0.3037553723625,0.303456975,0.009616144261362349,0.009785293434000003,0.28857546549999996,0.319779124,1.00191905703427,1509.5437392677093,2369.616895366899
psi_a[10],0.15935359842,0.15939551000000002,0.013717943824041236,0.013438256748000019,0.13689036400000001,0.18244007150000002,1.0018989625697523,1257.0930207037009,2110.0534738654897
psi_a[11],0.16325488626,0.16315954,0.011142350241895325,0.011213689577999997,0.1447044635,0.181487811,1.001478460479293,1407.6415642908107,2001.6016415369145
psi_a[12],0.2189677091375,0.21887463499999998,0.010378219453677172,0.010816360191000029,0.20230115650000002,0.235958394,1.0014749465719839,1460.7404020136125,2358.644790427384
psi_a[13],0.2230936971725,0.22318508,0.014052040556238843,0.014312353229999995,0.1999351365,0.2461511635,1.00487346813641,1193.3777738902056,1692.3157193162333
psi_a[14],0.284032834085,0.283924415,0.012772959847255478,0.012948094362000026,0.2631572485,0.30514297449999994,1.0014262355521255,1542.0915331171082,2527.754812776073
psi_a[15],0.306703674425,0.306717665,0.009578308694483341,0.009573459545999944,0.29077029299999996,0.3225926325,1.0013417089060495,1373.5997528119372,2205.094100071294
psi_a[16],0.252901007725,0.25269941500000004,0.01233221088242318,0.011879658672000063,0.23270994750000001,0.27330315450000003,1.0010903980789685,1445.6562431855052,2338.3249050666686
psi_a[17],0.16146001432,0.161547625,0.011130935141233572,0.011053398278999989,0.1427876875,0.1792633515,1.0061409033942896,877.527407907392,1906.9260660022985
psi_a[18],0.2824669286125,0.28240585500000004,0.012329788809444638,0.012533863335000003,0.26239977600000003,0.30276085050000007,1.000676680461284,1297.7206649582372,2220.241530273345
psi_a[19],0.2392565265,0.239107365,0.008996523861323642,0.008953873593000013,0.224703575,0.254157357,1.0021581443334369,1395.4618009725352,2519.370623189111
psi_a[20],0.2049000213,0.20499217,0.01060009332068866,0.010682518476000007,0.1876162085,0.2221166465,1.0048627168929452,1229.9455921092313,1980.1592346023465
psi_a[21],0.33537177961,0.335135705,0.01477808052709397,0.014592275523000036,0.3117737125,0.3600850155,1.0011978437183089,1599.024184367146,2748.3071242398446
psi_a[22],0.3518552451575,0.35168284000000005,0.012124931844444877,0.012093027050999992,0.3326646725,0.372368175,1.0082750957827404,1294.3544391226856,2454.861101646026
psi_a[23],0.325194849295,0.3250693,0.009581126915884282,0.009655751259000003,0.309757369,0.3413554315,1.0039825745090534,1449.6051535740355,2288.545795559968
psi_a[24],0.2221251870275,0.22255539000000002,0.014042069098231484,0.013876187136000036,0.19866675699999997,0.2450083115,1.0018493080491173,1385.6930105264382,2640.293103608179
psi_a[25],0.3308679926975,0.33071254,0.009390856629857466,0.009437868363,0.3157347375,0.34659185400000003,1.0019784092047597,1414.5538711036088,2490.721371422705
psi_a[26],0.2224562647975,0.22306726,0.01435400268372299,0.014457358923000005,0.19827389550000002,0.24574692399999998,1.0034845514604744,1240.9575262519936,2179.8913498616143
psi_a[27],0.26840265697,0.26840709500000004,0.009530840192634523,0.009456823404000064,0.25271580450000003,0.28388741500000003,1.0010222988890698,1598.9771588680794,2556.4872386211455
psi_a[28],0.292374061415,0.292243605,0.008843078477956236,0.008566010606999998,0.27795493899999996,0.307319274,1.0028631499689284,1456.7344004922995,1826.797441853474
psi_a[29],0.30382593239,0.30363811500000004,0.009778110127441519,0.009686070429000052,0.287756956,0.3201384465,1.0030905129072216,1578.561831469393,2675.652363099913
psi_a[30],0.2752515248925,0.274962685,0.010712245932602935,0.01063343700300002,0.2579016055,0.2927450655,1.001785410220529,1338.063007474455,2627.0659986748906
psi_a[31],0.2968576323075,0.29649369999999997,0.015062338414016534,0.015465645530999982,0.27280086000000003,0.321906288,1.0024655925903663,1432.5494656059216,2366.842329964631
psi_a[32],0.17557735134,0.17565354,0.012300349745566761,0.01245598235700001,0.15493939250000002,0.195516823,1.0005694887005063,1433.3924892622192,2164.371352413319
psi_a[33],0.1614367830525,0.161425135,0.012183495437480608,0.012385143729000014,0.141509281,0.1816283985,1.0010882110722128,1156.5868058655765,1940.3186058862716
psi_a[34],0.2585366706425,0.25869884,0.012685617909571734,0.012327418697999987,0.2376026295,0.279386808,1.0010837071879513,1450.425878514954,2420.5633461762764
psi_a[35],0.3271887958725,0.32690697,0.010432227290600223,0.010362869916000012,0.3101119255,0.3449292595,1.0024716039154544,1206.785737831306,2063.4549262414616
psi_a[36],0.17932649738,0.1794751,0.010621462371760102,0.010420780272000003,0.16141658849999999,0.196450246,1.0006992204071823,1293.7784222848882,1825.2820163262234
psi_a[37],0.1722200954075,0.17267355,0.01377738534060311,0.013766600756999984,0.14954512050000002,0.1943907265,1.0051001794463859,1462.2823254059138,2152.2054962019847
psi_a[38],0.3395963433275,0.339645835,0.013620059341922343,0.013856772488999988,0.3170196175,0.36184244050000003,1.0011899532751516,1518.4659277338367,2184.5872487020893
psi_a[39],0.3440129372725,0.34403286499999997,0.011693309087499605,0.011588431553999964,0.32502588299999996,0.3634763935,1.003006037075017,1502.9862519782819,2564.5453662890072
psi_a[40],0.31101571864,0.310778055,0.009604294348909111,0.009753217382999974,0.29531944649999997,0.326869561,1.0009240414931757,1427.2382416328367,2553.665360209094
psi_a[41],0.2904620560675,0.290366515,0.010011751695322217,0.010147114551000043,0.2736733105,0.30716510750000003,1.001083103673392,1636.577537162315,2519.082720550158
psi_a[42],0.1992117736825,0.199721645,0.016412719429232593,0.016246953492000015,0.171927589,0.225453207,1.0050386924981158,1065.3576709993454,1801.2342464791816
psi_a[43],0.3469848238075,0.34690603,0.010176203877172359,0.010167122237999964,0.330423394,0.363329382,1.004070332008827,1376.2725833794498,2749.121991260113
psi_a[44],0.1693321228375,0.16925901999999998,0.012303719356809505,0.012163487616000002,0.1492286445,0.1896060075,1.0014522778425843,1083.7401066843788,1714.1012757062906
psi_a[45],0.2177347219125,0.21750294,0.012869246308954798,0.013114278995999998,0.19626045849999998,0.2387493955,1.0011252897441867,1452.0983020046076,2338.2133469212104
psi_a[46],0.13361058507675,0.133734775,0.012822382689693688,0.012813192588000007,0.112510754,0.15475505850000001,1.0015485477203447,1077.710171026061,2092.0775578813527
psi_a[47],0.280586072805,0.28049034500000003,0.010270730528002968,0.010231407774000034,0.26383857199999994,0.297896903,1.0081360852414762,1354.4585196398732,2453.9457838061203
psi_a[48],0.3083906716325,0.308188605,0.010139373710758803,0.010035430292999983,0.2917888315,0.3254054975,1.001558842137805,1292.1343606589633,2455.578137114279
psi_a[49],0.195020342725,0.195051085,0.01429505850425022,0.014160742554000025,0.1714374835,0.21886355400000002,1.0043000176522159,1394.0250693113262,2538.5423166390256
psi_a[50],0.2359683856275,0.23575043499999998,0.009990570413937023,0.010039514855999994,0.21994680900000002,0.2522510535,1.0012710536241092,1339.446266763132,2364.087129777179
psi_a[51],0.30816896352,0.308203425,0.014093443662321438,0.014338699031999974,0.2849927125,0.331627898,1.0034746976013589,1203.7964859794492,2267.491387618395
psi_a[52],0.2445759002025,0.24466364499999999,0.009366322675195245,0.009310401827999977,0.2292213995,0.2600535345,1.0006624720991775,1573.1739176334468,2494.9140571273406
psi_a[53],0.305696404875,0.3056608,0.008693351816221493,0.008486802702000005,0.291638352,0.3204251035,1.0021542221625361,1327.6090806566428,2721.9654067329634
psi_b[1],0.33188931880385497,0.33669019499999997,0.24644924637294618,0.34787374282499994,0.03420558155,0.7014701559999998,1.7373467786949657,6.184986198515221,224.6401156076503
psi_b[2],0.12322549505625,0.11749902000000001,0.033926202071252215,0.0291593401743,0.0780343406,0.187916854,1.0013028203456635,1343.1736530084959,2331.5075030094417
psi_b[3],0.21917586720925,0.209360685,0.062310912764153986,0.056218294272,0.13845677499999998,0.3357626165,1.0149391822304297,1171.4547378926961,1790.6881997300375
psi_b[4],0.2453177673525,0.23642968,0.05813300002988232,0.05165573361899999,0.1696387865,0.3535029229999999,1.0003461732311427,1239.8593671691374,1814.3105024913382
psi_b[5],0.11852118309,0.112240585,0.03280991329004248,0.02836512914549999,0.07691219684999999,0.18106761699999993,1.0016218770376772,1447.023268311319,2573.2237651574032
psi_b[6],0.0776945640435,0.0727896515,0.024552698020720177,0.020750213851500002,0.0470075278,0.12275463149999993,1.0046787052313553,1442.3315911522777,2260.0404196890845
psi_b[7],0.13397959124125,0.127681835,0.035549961190107164,0.03129889431899999,0.087347203,0.20212719899999992,1.0048563972443418,1123.1906994423243,1804.6456815093388
psi_b[8],0.3015826560725,0.29269928,0.06951204323991551,0.06541783468500002,0.2068744105,0.42673553349999993,1.0071980086277448,1343.636684745427,1895.7366933590763
psi_b[9],0.249520189085,0.238820025,0.06033745264006092,0.052731322854,0.1714691865,0.363791636,1.0031074755911653,1285.6170125822862,1707.270575113251
psi_b[10],0.21655115342474998,0.20678753,0.05728213372477616,0.051716979824999995,0.1419444905,0.3217068729999999,1.007999455258863,1330.8954703070995,2044.5301991307183
psi_b[11],0.1921878663645,0.18433060499999998,0.04829413194060215,0.04322217108299999,0.1290522555,0.276151958,1.0004349694310772,1482.418042651835,2282.880631104818
psi_b[12],0.169719978366,0.161908,0.04479893791302504,0.038818678583999996,0.11259093,0.2531245555,1.001708201174819,1377.2830538327075,2428.237624480349
psi_b[13],0.126474584282,0.12015706500000001,0.035572496685450046,0.0310386995016,0.08179086814999999,0.191023074,1.0033546469889667,1115.7603538165365,1750.132848244752
psi_b[14],0.2634093187675,0.253237515,0.06438033260371212,0.057730953987000046,0.17898311,0.379573061,1.0057145701347248,1043.6858751211282,1919.8887796564088
psi_b[15],0.08475866206125,0.08066248949999999,0.02415047002698159,0.020861384388599993,0.0541497402,0.129560306,1.0024063396516403,1244.4916323489115,2039.4232957429108
psi_b[16],0.26528670815,0.25644250999999996,0.06465534971404235,0.05906370760500007,0.18055636149999998,0.38554690749999987,1.007948066477741,1353.0580339383555,2379.6019533466433
psi_b[17],0.2485417492475,0.238897335,0.06008006059790936,0.05253154991700003,0.1692649205,0.3619803394999999,1.0010696614405512,1264.2536326926331,2200.362057341723
psi_b[18],0.17619887075649998,0.16885834,0.0455114802397627,0.039737720085,0.1172994335,0.2614412084999998,1.0165809676790434,1020.0293287668042,2329.8248336100833
psi_b[19],0.23680380709249998,0.226830915,0.06373788350464177,0.059321049900000006,0.152946827,0.3550270034999999,1.0155849995025745,770.5851640320097,1829.4170052020868
psi_b[20],0.173979101037,0.165955605,0.04704296921967235,0.041514623598,0.1139762185,0.26375389699999996,1.0084073358572232,1266.7429689807548,1912.4204630635109
psi_b[21],0.3527729319675,0.340488675,0.07736713014603235,0.067197836832,0.25048634999999997,0.497077418,1.0048223379409233,1436.8154041620342,1789.6889107441796
psi_b[22],0.1707422641045,0.163315475,0.04442109961273524,0.039131166185999995,0.11303703849999999,0.2528983569999999,1.0043573074298127,1208.7153658896982,2083.8364420582616
psi_b[23],0.222094550435,0.21327469999999998,0.05462603913464842,0.04804833060299997,0.151218756,0.3241156954999999,1.0012007520415012,1196.5959703696506,2502.633376908415
psi_b[24],0.15834937634675,0.15163384000000002,0.040570131041186036,0.03565395027599996,0.1062107305,0.23518712149999993,1.0033721874429724,1112.4036340318032,1732.4726032371454
psi_b[25],0.085256099172475,0.08195349,0.03093404098336032,0.027360895965899995,0.04077728625,0.14203645499999998,1.0368479389748353,157.03736238225062,458.861463853993
psi_b[26],0.2139659667925,0.20575635,0.053976148073069184,0.048085929338999994,0.14381690600000002,0.31590926699999994,1.007155916940176,1151.196604137952,2022.4865170144396
psi_b[27],0.16934440044225,0.162580065,0.043221684035880795,0.039017843654999995,0.11270407700000001,0.25191513949999994,1.005353458566388,1038.1769777200177,2173.6011033729274
psi_b[28],0.197935635562,0.18925599999999998,0.0506236885975106,0.04392307023299998,0.1340326425,0.289085109,1.002092203035599,1534.9657288665421,2203.078580788595
psi_b[29],0.09108131791674999,0.08667812899999999,0.0258159269364708,0.022803224186399997,0.05820219455,0.13874422549999998,1.0060218386436746,1244.0891044318062,2244.578831560814
psi_b[30],0.18409910595875,0.17649641,0.046780693347620084,0.04192643057400002,0.12412515100000002,0.27076151649999997,1.0017994316164296,1381.8003457860816,2278.730964926509
psi_b[31],0.20642742604975,0.1973933,0.0545526081845689,0.047126301663,0.13697546649999998,0.3124093564999999,1.0193347111222015,674.0579855069507,1718.142493695753
psi_b[32],0.128464788114,0.121969405,0.03587519157395547,0.032364172070999994,0.08119283835,0.19553894399999988,1.0100536988619557,1157.3361485384914,2244.797139391694
psi_b[33],0.2494029957875,0.23938929,0.06028088656689449,0.054388706567999996,0.1697191295,0.36539785899999994,1.0010117182285558,1534.6363759231035,2355.3861162314397
psi_b[34],0.2522673788425,0.24241359499999998,0.06047631510250311,0.054735427403999996,0.171488592,0.364809423,1.0017463480668083,1295.9407455213354,1881.1936522772203
psi_b[35],0.0973034733035,0.092476437,0.028645040641922574,0.02477939284589999,0.0606934458,0.15228816399999984,1.0012805721172755,1065.7424983424044,2050.9581025416123
